,year,FIPS_CODE,pred_mort_with_drugs
5811,2008,30001,0.028959339781870902
5812,2008,30003,0.028959339781870902
5813,2008,30005,0.031832312532686834
5814,2008,30007,2.745698855494336
5815,2008,30009,0.829353923003046
5816,2008,30015,19.63013093973845
5817,2008,30017,4.09900713012594
5818,2008,30019,0.029884871850298242
5819,2008,30025,0.028959339781870902
5820,2008,30027,2.1486136286724804
5821,2008,30029,0.028959339781870902
5822,2008,30033,0.03376306043066323
5823,2008,30041,14.470546968372593
5824,2008,30043,0.6524166848829209
5825,2008,30045,10.921504554266889
5826,2008,30047,0.028959339781870902
5827,2008,30049,0.4267589002629866
5828,2008,30051,2.39820380555081
5829,2008,30053,0.03060140964670798
5830,2008,30057,2.014696802903219
5831,2008,30059,0.07280501431909991
5832,2008,30061,0.028959339781870902
5833,2008,30063,0.04124479544800958
5834,2008,30065,1.320546395470042
5835,2008,30067,9.231891356629191
5836,2008,30071,18.492945120115575
5837,2008,30075,0.04124479544800958
5838,2008,30077,7.348269646310225
5839,2008,30079,0.029884871850298242
5840,2008,30081,14.805814562298272
5841,2008,30083,1.787363737826384
5842,2008,30085,0.028959339781870902
5843,2008,30087,1.8550321206094451
5844,2008,30089,0.7043329834084857
5845,2008,30091,13.621415413975592
5846,2008,30093,0.028959339781870902
5847,2008,30097,1.850956968599866
5848,2008,30099,218.36095421913078
5849,2008,30101,0.45612015818316043
5850,2008,30105,3.1289041326899127
5851,2008,30111,31.37407434911017
5852,2008,31017,0.028959339781870902
5853,2008,31023,0.028959339781870902
5854,2008,31025,19.300418771648854
5855,2008,31031,39.97420416324992
5856,2008,31033,0.09844214637954911
5857,2008,31043,0.028959339781870902
5858,2008,31051,36.877023035460795
5859,2008,31053,11.373253489375909
5860,2008,31055,0.028959339781870902
5861,2008,31057,1.1839227570602582
5862,2008,31059,0.028959339781870902
5863,2008,31069,3.7457852478187292
5864,2008,31075,0.06676400323266629
5865,2008,31079,0.028959339781870902
5866,2008,31081,25.888219544445377
5867,2008,31083,93.9782733055179
5868,2008,31089,73.52759788206167
5869,2008,31093,0.2450698826919133
5870,2008,31095,15.6411885525556
5871,2008,31097,0.028959339781870902
5872,2008,31099,0.028959339781870902
5873,2008,31105,328.2359166666666
5874,2008,31109,0.5454597383372229
5875,2008,31111,15.21960836102711
5876,2008,31115,3.769743784822731
5877,2008,31117,0.028959339781870902
5878,2008,31119,0.028959339781870902
5879,2008,31121,0.028959339781870902
5880,2008,31123,0.028959339781870902
5881,2008,31127,0.03117562658149104
5882,2008,31129,13.27374499535306
5883,2008,31131,0.028959339781870902
5884,2008,31133,0.06354432531822893
5885,2008,31135,0.09797193077518714
5886,2008,31137,0.028959339781870902
5887,2008,31139,9.187025248575177
5888,2008,31141,0.030512507189348184
5889,2008,31143,0.028959339781870902
5890,2008,31145,22.266299240557974
5891,2008,31147,0.48197941719300763
5892,2008,31151,0.6745575381695471
5893,2008,31153,0.09702931210616819
5894,2008,31155,1.193629224065517
5895,2008,31159,26.792471388282394
5896,2008,31161,61.366412917013214
5897,2008,31163,0.315790342304872
5898,2008,31165,0.028959339781870902
5899,2008,31167,1.5947571538189806
5900,2008,31169,0.7632416415503519
5901,2008,31175,0.12981901908673513
5902,2008,31177,1.1920487711248813
5903,2008,31179,0.028959339781870902
5904,2008,31181,0.8685539927507716
5905,2008,31183,0.4054291493671775
5906,2008,31185,0.030512507189348184
5907,2008,32003,1.6938423372904179
5908,2008,32005,0.694430758912525
5909,2008,32007,15.949032904702905
5910,2008,32011,0.04062942898338945
5911,2008,32015,0.028959339781870902
5912,2008,32017,1.1665527953715193
5913,2008,32019,0.029884871850298242
5914,2008,32021,0.028959339781870902
5915,2008,32023,0.20300001618451075
5916,2008,32027,0.08933570721353773
5917,2008,32031,3.2308584638325173
5918,2008,32033,0.06309029756194304
5919,2008,32510,0.7028184978609333
5920,2008,33001,0.8630914990897933
5921,2008,33003,0.028959339781870902
5922,2008,33005,0.028959339781870902
5923,2008,33007,0.282435407097127
5924,2008,33009,0.06568234013733047
5925,2008,33011,15.387112780951401
5926,2008,33013,0.028959339781870902
5927,2008,33015,26.71224073246992
5928,2008,33017,7.953730176211621
5929,2008,33019,1.4412322920744993
5930,2008,34001,6.801298294651931
5931,2008,34003,0.028959339781870902
5932,2008,34007,0.7380038609754662
5933,2008,34009,0.028959339781870902
5934,2008,34011,3.7938287969614253
5935,2008,34013,0.028959339781870902
5936,2008,34015,9.235573674942355
5937,2008,34017,15.268140455807897
5938,2008,34019,0.1678921309664504
5939,2008,34021,0.028959339781870902
5940,2008,34023,0.5947288634842928
5941,2008,34025,0.028959339781870902
5942,2008,34027,2.21010430743401
5943,2008,34029,25.761948246129982
5944,2008,34031,0.2356531172909677
5945,2008,34033,57.49056640411175
5946,2008,34035,0.028959339781870902
5947,2008,34037,0.028959339781870902
5948,2008,34039,0.028959339781870902
5949,2008,34041,0.631468025697059
5950,2008,35001,0.30466604982824924
5951,2008,35005,0.029884871850298242
5952,2008,35006,0.04218259639086674
5953,2008,35007,14.612692842568125
5954,2008,35011,0.2576562871271893
5955,2008,35013,0.30118046984321334
5956,2008,35015,0.028959339781870902
5957,2008,35017,2.2062230542789876
5958,2008,35019,0.028959339781870902
5959,2008,35023,0.08961896857773897
5960,2008,35025,0.028959339781870902
5961,2008,35027,0.028959339781870902
5962,2008,35029,1.8922123357388763
5963,2008,35031,2.541925062208408
5964,2008,35035,0.029884871850298242
5965,2008,35037,8.202476979906482
5966,2008,35039,0.028959339781870902
5967,2008,35041,69.86854300981888
5968,2008,35043,0.9682716872981164
5969,2008,35045,0.028959339781870902
5970,2008,35047,0.028959339781870902
5971,2008,35049,5.083129223973455
5972,2008,35051,0.03228634028897271
5973,2008,35053,1.8241487031773187
5974,2008,35055,0.07938826929074116
5975,2008,35057,0.028959339781870902
5976,2008,35059,5.685549221179608
5977,2008,35061,3.933514107614176
5978,2008,36001,0.028959339781870902
5979,2008,36005,10.030592876893296
5980,2008,36007,0.03117562658149104
5981,2008,36009,0.9632677844576818
5982,2008,36011,12.194938286557084
5983,2008,36013,20.277580903281628
5984,2008,36015,0.13526202220669561
5985,2008,36021,0.03228634028897271
5986,2008,36025,29.18493435286483
5987,2008,36027,21.7268592274688
5988,2008,36029,3.168927406883142
5989,2008,36031,98.22080670824752
5990,2008,36033,1.4922091732249492
5991,2008,36035,13.202095682813525
5992,2008,36039,45.683724410471356
5993,2008,36041,8.513056130472567
5994,2008,36045,3.7550341446153634
5995,2008,36047,0.16458801418885954
5996,2008,36053,3.82563964365882
5997,2008,36055,3.6343582006174033
5998,2008,36057,0.028959339781870902
5999,2008,36059,0.030512507189348184
6000,2008,36061,0.0678092871705212
6001,2008,36063,0.028959339781870902
6002,2008,36065,0.028959339781870902
6003,2008,36067,0.028959339781870902
6004,2008,36069,0.028959339781870902
6005,2008,36071,52.4641595155042
6006,2008,36073,16.386566207944213
6007,2008,36075,12.275367021949071
6008,2008,36077,0.028959339781870902
6009,2008,36079,0.7479238427188178
6010,2008,36081,6.751775782771523
6011,2008,36083,0.028959339781870902
6012,2008,36085,0.028959339781870902
6013,2008,36087,1.069047099179025
6014,2008,36089,3.789013239066284
6015,2008,36091,13.50652050931073
6016,2008,36093,35.042886264110166
6017,2008,36095,2.414000201054794
6018,2008,36097,63.54520793063465
6019,2008,36099,0.19904994786527458
6020,2008,36101,0.0624626622228931
6021,2008,36103,0.03797794339573978
6022,2008,36105,6.257354646438564
6023,2008,36107,35.98044369147228
6024,2008,36109,0.3046260057727231
6025,2008,36111,0.20684004625131272
6026,2008,36113,5.779062747199489
6027,2008,36115,3.614914385111463
6028,2008,36117,0.028959339781870902
6029,2008,36119,95.00498324696508
6030,2008,36121,7.902195845185787
6031,2008,36123,8.593746933787525
6032,2008,37001,0.38650181336957773
6033,2008,37005,0.028959339781870902
6034,2008,37009,16.63055383246767
6035,2008,37011,1.677722536089808
6036,2008,37013,0.030966534945634058
6037,2008,37017,230.07545999905
6038,2008,37019,0.028959339781870902
6039,2008,37021,1.6111996876718124
6040,2008,37023,0.043832229297181786
6041,2008,37027,36.81730070639358
6042,2008,37031,0.5027082594848366
6043,2008,37033,3.356807399175058
6044,2008,37039,0.8193742676209022
6045,2008,37043,50.00378300531734
6046,2008,37047,0.028959339781870902
6047,2008,37051,6.078422626877707
6048,2008,37053,0.9570125889108942
6049,2008,37055,0.028959339781870902
6050,2008,37057,0.028959339781870902
6051,2008,37059,2.991221984995452
6052,2008,37061,0.04124479544800958
6053,2008,37063,1.603271330284163
6054,2008,37067,0.5836492599133346
6055,2008,37069,3.7981523095323144
6056,2008,37071,21.180692294279638
6057,2008,37073,0.08093186989738392
6058,2008,37077,0.028959339781870902
6059,2008,37081,1.0377786238523645
6060,2008,37085,0.028959339781870902
6061,2008,37087,0.15905183717386437
6062,2008,37093,20.38891591682301
6063,2008,37097,0.03015415583538261
6064,2008,37101,0.028959339781870902
6065,2008,37103,0.3200236383561112
6066,2008,37105,0.2014439455661876
6067,2008,37107,0.028592186934885036
6068,2008,37109,0.028959339781870902
6069,2008,37111,0.7218131720974844
6070,2008,37113,0.028959339781870902
6071,2008,37115,4.294732546038296
6072,2008,37119,51.21239270989501
6073,2008,37125,0.28213172088884614
6074,2008,37127,0.03015415583538261
6075,2008,37129,1.710394242532886
6076,2008,37131,0.6977264587105936
6077,2008,37133,2.246058051670387
6078,2008,37135,11.097533186802425
6079,2008,37137,47.26697147368729
6080,2008,37139,1.6485315184074638
6081,2008,37143,0.07559113585826194
6082,2008,37145,18.7963312937576
6083,2008,37147,40.73179446981819
6084,2008,37149,0.03015415583538261
6085,2008,37151,0.17737567683350403
6086,2008,37153,0.12137405781693154
6087,2008,37155,0.030512507189348184
6088,2008,37157,1.096419668180016
6089,2008,37159,87.53354159235452
6090,2008,37161,0.18234943194637426
6091,2008,37163,0.06912909251385986
6092,2008,37165,0.1893669980383807
6093,2008,37167,0.24300098077497378
6094,2008,37169,1.507395304113063
6095,2008,37173,19.25757431459712
6096,2008,37175,0.028959339781870902
6097,2008,37177,19.220582924510605
6098,2008,37179,8.902665459069691
6099,2008,37183,0.028959339781870902
6100,2008,37185,28.399609156507246
6101,2008,37187,0.6335234186201497
6102,2008,37189,1.9701390350078796
6103,2008,37191,0.030966534945634058
6104,2008,37193,2.0462105807874558
6105,2008,37195,0.14636052550469228
6106,2008,37197,0.16950595018126002
6107,2008,37199,0.7879316747735723
6108,2008,38001,2.5200351304529263
6109,2008,38003,0.028959339781870902
6110,2008,38009,0.028959339781870902
6111,2008,38015,0.03281769644632812
6112,2008,38017,0.6636703515577215
6113,2008,38019,41.062924076002965
6114,2008,38021,7.152913457618888
6115,2008,38023,1.1001421562952645
6116,2008,38029,0.31881287512269274
6117,2008,38035,0.8782477930661682
6118,2008,38041,0.33343273981268057
6119,2008,38043,0.38016552582569624
6120,2008,38045,0.028959339781870902
6121,2008,38047,1.7068040165820049
6122,2008,38051,6.985180307370883
6123,2008,38053,0.18037917979150447
6124,2008,38055,3.1162965886138663
6125,2008,38059,0.32872870594209547
6126,2008,38061,0.028959339781870902
6127,2008,38063,0.028959339781870902
6128,2008,38065,4.372974400023159
6129,2008,38069,3.262545367647998
6130,2008,38071,33.23629769460196
6131,2008,38073,0.2457315631542295
6132,2008,38075,0.2452147046308846
6133,2008,38079,0.34406856593931257
6134,2008,38081,27.9629253468739
6135,2008,38087,0.458656348512141
6136,2008,38089,0.028959339781870902
6137,2008,38091,2.540368253539958
6138,2008,38093,0.03027914512520956
6139,2008,38095,0.6760377367507696
6140,2008,38097,0.8043033921168492
6141,2008,38099,0.8276418900848277
6142,2008,38101,0.028959339781870902
6143,2008,38103,1.4146079649820789
6144,2008,38105,17.87543503577438
6145,2008,39005,0.04981527200543002
6146,2008,39007,0.028592186934885036
6147,2008,39009,94.69993180022018
6148,2008,39015,80.48767947746613
6149,2008,39019,0.34584842126875465
6150,2008,39021,29.663412999867
6151,2008,39023,0.028959339781870902
6152,2008,39025,32.05165492075844
6153,2008,39029,0.028959339781870902
6154,2008,39031,0.028959339781870902
6155,2008,39035,48.12591151598247
6156,2008,39041,0.06697309486852328
6157,2008,39045,0.028959339781870902
6158,2008,39051,0.04279796285548687
6159,2008,39053,0.10713695512368
6160,2008,39055,0.028959339781870902
6161,2008,39057,0.028959339781870902
6162,2008,39059,0.29740552386798647
6163,2008,39061,0.0407619317770271
6164,2008,39065,0.028959339781870902
6165,2008,39067,0.028959339781870902
6166,2008,39071,0.028959339781870902
6167,2008,39075,0.1623002188653099
6168,2008,39077,0.1694747831063739
6169,2008,39081,0.03027914512520956
6170,2008,39085,0.028959339781870902
6171,2008,39087,5.2229332819892464
6172,2008,39089,1.71822271893404
6173,2008,39091,0.028959339781870902
6174,2008,39095,12.735118959364447
6175,2008,39097,0.030966534945634058
6176,2008,39099,0.25267753295606504
6177,2008,39103,0.16703814855730748
6178,2008,39105,58.1824578795087
6179,2008,39107,1.9232690824083363
6180,2008,39111,28.590254419161642
6181,2008,39113,0.2915081862549616
6182,2008,39115,0.029884871850298242
6183,2008,39117,16.129570891493497
6184,2008,39119,0.11519235153939739
6185,2008,39121,2.7786295607142235
6186,2008,39125,4.646532565072133
6187,2008,39127,0.028959339781870902
6188,2008,39129,0.07751263306591222
6189,2008,39133,0.028959339781870902
6190,2008,39135,19.786112068994907
6191,2008,39137,0.23439264264240736
6192,2008,39139,0.03117562658149104
6193,2008,39141,0.15896124017698832
6194,2008,39143,0.028959339781870902
6195,2008,39145,8.004984147512895
6196,2008,39149,0.13948236873718536
6197,2008,39151,0.17808736253787413
6198,2008,39153,3.6256520361394062
6199,2008,39155,0.2991763781667011
6200,2008,39157,0.028959339781870902
6201,2008,39159,0.028959339781870902
6202,2008,39161,0.03015415583538261
6203,2008,39163,0.028959339781870902
6204,2008,39165,0.8233365726512654
6205,2008,39167,0.20536595894724055
6206,2008,39169,0.03117562658149104
6207,2008,39171,0.08360014571278143
6208,2008,39173,4.831642777823856
6209,2008,39175,1.8882341147156625
6210,2008,40001,0.07908000527422755
6211,2008,40003,0.030512507189348184
6212,2008,40005,0.1580864169935065
6213,2008,40007,12.77623525862675
6214,2008,40009,0.028959339781870902
6215,2008,40013,0.07651666792668926
6216,2008,40015,17.35747520036121
6217,2008,40017,0.028959339781870902
6218,2008,40019,208.2447455841162
6219,2008,40021,38.97569718669815
6220,2008,40023,0.028959339781870902
6221,2008,40025,0.028959339781870902
6222,2008,40027,2.6735948857754948
6223,2008,40029,0.578371391732573
6224,2008,40031,0.028959339781870902
6225,2008,40033,0.029882416704947828
6226,2008,40039,10.729256854090279
6227,2008,40041,0.9343913451046072
6228,2008,40043,13.574749766305013
6229,2008,40045,0.06475680806890315
6230,2008,40047,0.6730528039988607
6231,2008,40051,21.941247346669126
6232,2008,40053,3.06212369042954
6233,2008,40055,1.960627621511061
6234,2008,40057,0.5021090377061842
6235,2008,40059,0.5985104321294851
6236,2008,40065,51.85595172517316
6237,2008,40067,0.3405584014673102
6238,2008,40069,0.9005873355602475
6239,2008,40073,0.1874851900725815
6240,2008,40079,10.608246379400875
6241,2008,40083,0.031438039257775524
6242,2008,40085,0.17911754490712326
6243,2008,40087,98.98660030206243
6244,2008,40089,1.2424313765184472
6245,2008,40091,9.447314228870738
6246,2008,40093,0.17873710992666741
6247,2008,40095,2.2954750345300847
6248,2008,40099,3.666107250712281
6249,2008,40101,1.59253585066296
6250,2008,40105,0.028959339781870902
6251,2008,40107,0.4192809229039103
6252,2008,40109,3.7760256433596995
6253,2008,40111,0.028959339781870902
6254,2008,40113,0.028959339781870902
6255,2008,40115,0.028959339781870902
6256,2008,40117,0.315790342304872
6257,2008,40119,0.028959339781870902
6258,2008,40121,0.035476597045332396
6259,2008,40123,0.2839996477283797
6260,2008,40125,78.1146931949434
6261,2008,40127,0.13396551784249497
6262,2008,40129,0.16950595018126002
6263,2008,40131,0.030966534945634058
6264,2008,40133,93.53095583049287
6265,2008,40135,0.028959339781870902
6266,2008,40137,40.38285804440517
6267,2008,40139,83.87674422889263
6268,2008,40141,0.5827144768310023
6269,2008,40143,0.03117562658149104
6270,2008,40145,11.316606927007724
6271,2008,40147,0.3505774886714358
6272,2008,40149,16.484551079476297
6273,2008,40151,0.48710092880389766
6274,2008,40153,44.575459572252406
6275,2008,41005,0.028959339781870902
6276,2008,41007,0.03117562658149104
6277,2008,41009,0.028959339781870902
6278,2008,41011,24.893135201530317
6279,2008,41013,2.5075122240087793
6280,2008,41015,78.60830261023862
6281,2008,41017,15.904337247029519
6282,2008,41019,0.3108757978933844
6283,2008,41023,0.036741188469611635
6284,2008,41025,0.10952801467455943
6285,2008,41027,0.030512507189348184
6286,2008,41031,0.07194988842717068
6287,2008,41033,8.2219279565893
6288,2008,41035,0.028959339781870902
6289,2008,41037,0.21987260913835893
6290,2008,41039,0.22212223286213395
6291,2008,41041,0.315790342304872
6292,2008,41043,3.1219145356106863
6293,2008,41045,5.8586919287733705
6294,2008,41047,0.36898203780039934
6295,2008,41049,1.3341660747349267
6296,2008,41051,0.5435403601195059
6297,2008,41053,3.02446128457717
6298,2008,41057,0.2022633961285158
6299,2008,41059,0.030966534945634058
6300,2008,41061,0.029884871850298242
6301,2008,41063,0.028959339781870902
6302,2008,41065,8.902601036711907
6303,2008,41067,0.6051241363509429
6304,2008,41069,0.31881287512269274
6305,2008,41071,36.41658132834907
6306,2008,42001,0.9935220671937118
6307,2008,42003,3.226601133847818
6308,2008,42005,18.928771382952913
6309,2008,42007,0.028959339781870902
6310,2008,42009,0.028959339781870902
6311,2008,42011,0.22636105349725216
6312,2008,42013,56.36849660799662
6313,2008,42015,0.029884871850298242
6314,2008,42017,7.541705819261816
6315,2008,42019,1.3331675124936666
6316,2008,42021,1.8272091980055802
6317,2008,42027,0.029882416704947828
6318,2008,42029,17.154908852763192
6319,2008,42031,0.028959339781870902
6320,2008,42033,0.6725325091625295
6321,2008,42035,24.005228780489944
6322,2008,42041,0.3013626635145017
6323,2008,42043,150.5584274505272
6324,2008,42045,0.19892829866798467
6325,2008,42047,16.701869391901702
6326,2008,42049,0.028959339781870902
6327,2008,42051,8.168485212046988
6328,2008,42053,0.028959339781870902
6329,2008,42055,0.03015415583538261
6330,2008,42057,0.028959339781870902
6331,2008,42059,18.627366912090867
6332,2008,42061,295.9840902153402
6333,2008,42063,0.028959339781870902
6334,2008,42065,0.028959339781870902
6335,2008,42067,0.028959339781870902
6336,2008,42069,12.84967469524178
6337,2008,42071,0.03228634028897271
6338,2008,42075,0.03117562658149104
6339,2008,42077,0.07148520897576126
6340,2008,42079,1.131210557797327
6341,2008,42081,0.028959339781870902
6342,2008,42083,16.744978739968175
6343,2008,42085,0.028959339781870902
6344,2008,42087,0.08248503730486118
6345,2008,42089,40.11619243817962
6346,2008,42091,19.54144485749371
6347,2008,42093,5.9311532435306455
6348,2008,42095,0.028959339781870902
6349,2008,42097,0.07315002120964319
6350,2008,42099,0.029884871850298242
6351,2008,42101,10.663248982845134
6352,2008,42107,0.028959339781870902
6353,2008,42109,9.272547298842237
6354,2008,42111,0.028959339781870902
6355,2008,42113,0.028959339781870902
6356,2008,42117,0.9297825450962652
6357,2008,42119,0.031438039257775524
6358,2008,42121,52.60808237916526
6359,2008,42123,0.028959339781870902
6360,2008,42125,0.2879752905159506
6361,2008,42127,0.4515210303493993
6362,2008,42129,1.1797788653312464
6363,2008,42131,57.42057631516596
6364,2008,42133,0.043034970122218665
6365,2008,44001,0.16543465038718522
6366,2008,44003,0.8084848390451188
6367,2008,44005,0.7530557411052599
6368,2008,44007,0.9742569433850876
6369,2008,44009,0.1730414001562189
6370,2008,45001,0.3397550786758602
6371,2008,45009,0.039594721988752565
6372,2008,45011,0.7976122115763162
6373,2008,45013,0.028959339781870902
6374,2008,45015,0.07100452444283556
6375,2008,45019,0.15034469605696987
6376,2008,45023,3.794802546463833
6377,2008,45029,0.028959339781870902
6378,2008,45031,0.028959339781870902
6379,2008,45037,0.028959339781870902
6380,2008,45041,44.217138157534144
6381,2008,45043,0.3380337344306362
6382,2008,45045,0.14219025258727813
6383,2008,45049,0.07760580050505003
6384,2008,45051,30.224278857444933
6385,2008,45053,20.932520738909798
6386,2008,45055,150.06334037920055
6387,2008,45057,0.47082638233204205
6388,2008,45059,31.12481048088539
6389,2008,45061,0.028959339781870902
6390,2008,45063,0.03117562658149104
6391,2008,45065,0.5226525386660702
6392,2008,45067,0.028959339781870902
6393,2008,45069,7.707040917254785
6394,2008,45073,0.028959339781870902
6395,2008,45075,0.028959339781870902
6396,2008,45077,13.48139485675003
6397,2008,45079,12.024823431141435
6398,2008,45081,1.048268987743112
6399,2008,45083,0.24763194357756466
6400,2008,45085,22.043934216786166
6401,2008,45087,0.19135999176187088
6402,2008,45089,4.535902242809214
6403,2008,45091,0.028959339781870902
6404,2008,46007,0.028959339781870902
6405,2008,46017,0.05572576670295079
6406,2008,46023,0.028959339781870902
6407,2008,46025,7.344801978100608
6408,2008,46027,25.91820624491345
6409,2008,46031,0.028959339781870902
6410,2008,46037,29.529893523639526
6411,2008,46043,20.19594876522025
6412,2008,46045,0.0585331560004032
6413,2008,46047,10.593585710157177
6414,2008,46049,0.08449970195164928
6415,2008,46053,0.40727317814714653
6416,2008,46057,0.028959339781870902
6417,2008,46059,0.03027914512520956
6418,2008,46061,0.1506510053378078
6419,2008,46073,0.12872448562025013
6420,2008,46079,0.307310623006597
6421,2008,46081,0.15937109973291086
6422,2008,46083,0.028959339781870902
6423,2008,46089,10.066792931744294
6424,2008,46091,8.97848385810876
6425,2008,46095,0.5256010799048006
6426,2008,46097,0.06475680806890315
6427,2008,46099,0.37725174653537125
6428,2008,46101,0.7051718068374252
6429,2008,46103,16.205429541112938
6430,2008,46105,0.029884871850298242
6431,2008,46109,0.29930894152566856
6432,2008,46111,0.5133980559515999
6433,2008,46115,0.028959339781870902
6434,2008,46117,3.6013183930478503
6435,2008,46119,0.028959339781870902
6436,2008,46123,0.03015415583538261
6437,2008,46125,0.03015415583538261
6438,2008,46127,0.028959339781870902
6439,2008,46129,0.04981527200543002
6440,2008,46135,31.739759028286066
6441,2008,47001,4.9305518024834
6442,2008,47009,3.8676742484676523
6443,2008,47013,5.031948474698124
6444,2008,47017,32.0250090772988
6445,2008,47019,0.028959339781870902
6446,2008,47033,0.06879694078809183
6447,2008,47035,0.028959339781870902
6448,2008,47037,0.10490465017039456
6449,2008,47043,0.028959339781870902
6450,2008,47047,0.028959339781870902
6451,2008,47051,0.03299947250105959
6452,2008,47053,1.0122400046258184
6453,2008,47065,0.028959339781870902
6454,2008,47067,0.23167811832681695
6455,2008,47069,0.2933261264801584
6456,2008,47071,0.14611890644439898
6457,2008,47073,0.10924445549607134
6458,2008,47075,0.028959339781870902
6459,2008,47077,4.086785206491198
6460,2008,47079,0.028959339781870902
6461,2008,47081,0.31881287512269274
6462,2008,47085,0.04124479544800958
6463,2008,47087,0.028959339781870902
6464,2008,47089,0.4236201747171344
6465,2008,47091,0.028959339781870902
6466,2008,47093,0.029884871850298242
6467,2008,47097,0.028959339781870902
6468,2008,47099,0.028959339781870902
6469,2008,47101,27.32359375352821
6470,2008,47103,6.033756307626034
6471,2008,47105,6.532721277870346
6472,2008,47109,20.339755109802095
6473,2008,47111,0.6400156201717965
6474,2008,47113,0.030512507189348184
6475,2008,47115,0.9992090447623581
6476,2008,47117,0.03027914512520956
6477,2008,47119,1.2198125875687327
6478,2008,47121,0.28305725295727346
6479,2008,47123,13.527230218120517
6480,2008,47125,0.03027914512520956
6481,2008,47127,0.13167444911236237
6482,2008,47129,0.33932749693849573
6483,2008,47131,0.12661903719640727
6484,2008,47133,0.6928118179230778
6485,2008,47135,0.028959339781870902
6486,2008,47137,0.031892067014061394
6487,2008,47139,0.8468556658547719
6488,2008,47141,0.028959339781870902
6489,2008,47143,0.028959339781870902
6490,2008,47145,0.2797254583108512
6491,2008,47149,8.153448115568615
6492,2008,47151,12.678369732784876
6493,2008,47153,18.499764511048006
6494,2008,47155,1.1297070163830183
6495,2008,47157,0.028959339781870902
6496,2008,47159,0.030512507189348184
6497,2008,47161,0.6203493040852586
6498,2008,47163,0.028959339781870902
6499,2008,47165,0.028959339781870902
6500,2008,47167,1.9145554291101654
6501,2008,47169,0.028959339781870902
6502,2008,47171,1.245464651190483
6503,2008,47173,1.1920487711248813
6504,2008,47175,22.911840606050543
6505,2008,47177,1.5580013030515962
6506,2008,47179,0.028959339781870902
6507,2008,47181,0.028959339781870902
6508,2008,47183,3.83708199470112
6509,2008,47185,0.028959339781870902
6510,2008,47187,0.307310623006597
6511,2008,47189,4.491021110579361
6512,2008,48003,0.5169970230705231
6513,2008,48005,0.03027914512520956
6514,2008,48007,1.5935243688128176
6515,2008,48025,0.028959339781870902
6516,2008,48029,1.4442131422133335
6517,2008,48035,28.60637083435524
6518,2008,48037,72.70145914094533
6519,2008,48043,14.24648623595932
6520,2008,48047,0.06596311814939375
6521,2008,48049,139.8048111232111
6522,2008,48051,0.029884871850298242
6523,2008,48061,0.028959339781870902
6524,2008,48069,17.394333621681202
6525,2008,48073,0.23231186624550468
6526,2008,48083,0.06309029756194304
6527,2008,48089,8.166651962153109
6528,2008,48091,0.028959339781870902
6529,2008,48099,73.32072850397138
6530,2008,48103,0.03027914512520956
6531,2008,48105,166.98889290720868
6532,2008,48107,0.028959339781870902
6533,2008,48113,0.028959339781870902
6534,2008,48117,3.765719149078562
6535,2008,48121,0.4832687864885174
6536,2008,48125,0.6728488428392784
6537,2008,48131,1.6544291780329656
6538,2008,48133,0.028959339781870902
6539,2008,48135,6.661505002053518
6540,2008,48137,202.20682504550456
6541,2008,48139,0.50934853724084
6542,2008,48141,0.0407619317770271
6543,2008,48143,0.3575909762690656
6544,2008,48151,0.17043148224968735
6545,2008,48157,0.20360603475883843
6546,2008,48163,0.03027914512520956
6547,2008,48167,97.32176630760918
6548,2008,48175,13.870831522802641
6549,2008,48177,0.13470306985944075
6550,2008,48181,0.028959339781870902
6551,2008,48183,1.1641229226115721
6552,2008,48187,0.7333576769000709
6553,2008,48189,48.10782262836736
6554,2008,48191,0.028959339781870902
6555,2008,48193,0.0407619317770271
6556,2008,48199,0.4316543653459334
6557,2008,48201,90.992575607816
6558,2008,48209,0.05193264123590103
6559,2008,48213,30.628310644118475
6560,2008,48215,19.900295899995232
6561,2008,48219,0.3836609895888657
6562,2008,48223,0.10513991604419275
6563,2008,48225,319.7202410089909
6564,2008,48227,0.4619955567895795
6565,2008,48231,0.2019187808870626
6566,2008,48233,0.028959339781870902
6567,2008,48237,15.211540851482448
6568,2008,48239,0.818616531233933
6569,2008,48245,0.23580444413140203
6570,2008,48249,0.0678092871705212
6571,2008,48251,1.0825893145573677
6572,2008,48253,0.08248503730486118
6573,2008,48255,0.028959339781870902
6574,2008,48257,0.03117562658149104
6575,2008,48259,13.537859453275772
6576,2008,48265,0.0632096214738644
6577,2008,48271,0.04981527200543002
6578,2008,48275,0.23361700708689198
6579,2008,48277,0.31853759984512947
6580,2008,48279,0.028959339781870902
6581,2008,48281,2.975036753895462
6582,2008,48283,1.9139586240060025
6583,2008,48285,0.05631686920078307
6584,2008,48287,0.028959339781870902
6585,2008,48291,0.028959339781870902
6586,2008,48293,0.06475680806890315
6587,2008,48297,0.029884871850298242
6588,2008,48299,0.42930996276855926
6589,2008,48303,7.273871579993779
6590,2008,48305,0.03117562658149104
6591,2008,48309,3.488372329600655
6592,2008,48311,0.028959339781870902
6593,2008,48313,29.10486975112854
6594,2008,48315,0.03117562658149104
6595,2008,48317,31.70880438787667
6596,2008,48319,0.028959339781870902
6597,2008,48321,0.028959339781870902
6598,2008,48323,41.03539691798756
6599,2008,48325,0.12901064027236162
6600,2008,48327,0.028959339781870902
